Epoch 387, Train Loss: 46277.7613, Test Loss: 45658.2765
Epoch 388, Train Loss: 45953.6931, Test Loss: 45556.6597
Epoch 389, Train Loss: 46070.7031, Test Loss: 45465.4188
Epoch 390, Train Loss: 45959.3129, Test Loss: 45361.6185
Epoch 391, Train Loss: 45987.2821, Test Loss: 45340.5864
Epoch 392, Train Loss: 46000.5360, Test Loss: 45306.3694
Epoch 393, Train Loss: 46076.7782, Test Loss: 45521.9714
Epoch 394, Train Loss: 46118.7431, Test Loss: 45550.8459
Epoch 395, Train Loss: 46380.6298, Test Loss: 45783.2743
Epoch 396, Train Loss: 46641.6918, Test Loss: 45741.3368
Epoch 397, Train Loss: 47079.4592, Test Loss: 48047.5482
Epoch 398, Train Loss: 47245.2179, Test Loss: 46655.6250
Epoch 399, Train Loss: 46623.0490, Test Loss: 45945.0920
Epoch 400, Train Loss: 46829.0616, Test Loss: 47907.5230
Epoch 401, Train Loss: 47110.9293, Test Loss: 46070.6406
Epoch 402, Train Loss: 46729.0825, Test Loss: 46162.5907
Epoch 403, Train Loss: 46472.5898, Test Loss: 46101.8498
Epoch 404, Train Loss: 46473.2179, Test Loss: 45783.0395
Epoch 405, Train Loss: 46279.3490, Test Loss: 45724.9648
Epoch 406, Train Loss: 46393.6441, Test Loss: 46066.0890
Epoch 407, Train Loss: 46066.8446, Test Loss: 46994.5039
Epoch 408, Train Loss: 47026.9935, Test Loss: 46101.0712
Epoch 409, Train Loss: 47065.7513, Test Loss: 47281.4544
Epoch 410, Train Loss: 47445.7652, Test Loss: 46390.1068
Epoch 411, Train Loss: 47853.5825, Test Loss: 46509.9392
Epoch 412, Train Loss: 47682.9618, Test Loss: 47960.1953
Epoch 413, Train Loss: 48116.5885, Test Loss: 46433.7096
Epoch 414, Train Loss: 49928.1406, Test Loss: 49396.2535
Epoch 415, Train Loss: 49808.3242, Test Loss: 49682.3073
Epoch 416, Train Loss: 50280.9709, Test Loss: 48440.9006
Epoch 417, Train Loss: 50671.4705, Test Loss: 47163.9154
Epoch 418, Train Loss: 48910.7795, Test Loss: 46951.7630
Epoch 419, Train Loss: 47334.6241, Test Loss: 46944.5286
Epoch 420, Train Loss: 47338.0885, Test Loss: 47292.7843
Epoch 421, Train Loss: 46851.9154, Test Loss: 46161.6094
Epoch 422, Train Loss: 46596.9931, Test Loss: 46105.0473
Epoch 423, Train Loss: 46248.0924, Test Loss: 45643.3615
Epoch 424, Train Loss: 45709.6888, Test Loss: 45251.5794
