Epoch 400, Train Loss: 83493.9323, Test Loss: 83381.2066
Epoch 401, Train Loss: 84004.7613, Test Loss: 84008.6910
Epoch 402, Train Loss: 84613.8281, Test Loss: 83714.8698
Epoch 403, Train Loss: 84970.7960, Test Loss: 87426.5469
Epoch 404, Train Loss: 88288.0148, Test Loss: 90928.3247
Epoch 405, Train Loss: 90854.0677, Test Loss: 99537.3611
Epoch 406, Train Loss: 93975.4913, Test Loss: 88843.8325
Epoch 407, Train Loss: 92008.6163, Test Loss: 87762.7214
Epoch 408, Train Loss: 91555.3073, Test Loss: 89268.8472
Epoch 409, Train Loss: 92016.1797, Test Loss: 89789.5677
Epoch 410, Train Loss: 91725.9097, Test Loss: 93989.6710
Epoch 411, Train Loss: 90017.2066, Test Loss: 91580.4505
Epoch 412, Train Loss: 95420.5486, Test Loss: 89317.0000
Epoch 413, Train Loss: 93310.2656, Test Loss: 93449.3177
Epoch 414, Train Loss: 95461.4696, Test Loss: 89291.4965
Epoch 415, Train Loss: 89708.4670, Test Loss: 88516.6788
Epoch 416, Train Loss: 87825.8950, Test Loss: 85354.1641
Epoch 417, Train Loss: 85683.3524, Test Loss: 84325.0278
Epoch 418, Train Loss: 84403.5035, Test Loss: 83622.7613
Epoch 419, Train Loss: 83738.0634, Test Loss: 83268.7535
Epoch 420, Train Loss: 83214.1441, Test Loss: 82500.8637
Epoch 421, Train Loss: 83005.6389, Test Loss: 82303.1146
Epoch 422, Train Loss: 82731.8160, Test Loss: 82468.3325
Epoch 423, Train Loss: 82616.6771, Test Loss: 82150.1510
Epoch 424, Train Loss: 82602.1467, Test Loss: 82080.4236
