Epoch 298, Train Loss: 118157.4852, Test Loss: 118475.4688
Epoch 299, Train Loss: 117889.2908, Test Loss: 117387.5434
Epoch 300, Train Loss: 117509.5469, Test Loss: 116595.8429
Epoch 301, Train Loss: 117115.7613, Test Loss: 116276.4983
Epoch 302, Train Loss: 116625.7109, Test Loss: 115996.3698
Epoch 303, Train Loss: 116438.5365, Test Loss: 116167.3125
Epoch 304, Train Loss: 116832.0851, Test Loss: 116278.2023
Epoch 305, Train Loss: 116424.4861, Test Loss: 115688.1970
Epoch 306, Train Loss: 115816.9280, Test Loss: 115466.2934
Epoch 307, Train Loss: 115657.1059, Test Loss: 115386.8177
Epoch 308, Train Loss: 115599.1806, Test Loss: 114927.6493
Epoch 309, Train Loss: 115442.7639, Test Loss: 115102.0217
Epoch 310, Train Loss: 115551.6832, Test Loss: 116619.8915
Epoch 311, Train Loss: 116501.2231, Test Loss: 116467.4028
Epoch 312, Train Loss: 116524.7561, Test Loss: 117768.6745
Epoch 313, Train Loss: 116206.2760, Test Loss: 115033.3993
Epoch 314, Train Loss: 115148.3464, Test Loss: 114501.7344
Epoch 315, Train Loss: 114924.2318, Test Loss: 114835.8229
Epoch 316, Train Loss: 114821.3602, Test Loss: 114522.0530
Epoch 317, Train Loss: 114706.5512, Test Loss: 114527.4870
Epoch 318, Train Loss: 114933.6172, Test Loss: 114470.5165
Epoch 319, Train Loss: 115217.2309, Test Loss: 116209.1719
Epoch 320, Train Loss: 115449.4245, Test Loss: 114127.4497
Epoch 321, Train Loss: 114848.3151, Test Loss: 114166.1337
Epoch 322, Train Loss: 114671.1797, Test Loss: 114221.2161
Epoch 323, Train Loss: 114413.7378, Test Loss: 113935.5781
Epoch 324, Train Loss: 114220.0087, Test Loss: 113590.2674
Epoch 325, Train Loss: 114156.0234, Test Loss: 113689.7517
Epoch 326, Train Loss: 114621.3602, Test Loss: 113871.6953
Epoch 327, Train Loss: 114261.3273, Test Loss: 114132.1380
Epoch 328, Train Loss: 114117.9158, Test Loss: 113667.0434
Epoch 329, Train Loss: 114041.4661, Test Loss: 113660.3967
Epoch 330, Train Loss: 114328.5321, Test Loss: 113340.9245
Epoch 331, Train Loss: 113832.7639, Test Loss: 113260.1858
Epoch 332, Train Loss: 114175.0078, Test Loss: 114786.9983
Epoch 333, Train Loss: 114594.6953, Test Loss: 114394.2448
Epoch 334, Train Loss: 114622.1641, Test Loss: 114138.9436
Epoch 335, Train Loss: 113966.4054, Test Loss: 113308.1094
Epoch 336, Train Loss: 113808.9097, Test Loss: 113178.6406
Epoch 337, Train Loss: 113405.5148, Test Loss: 113014.3108
Epoch 338, Train Loss: 113467.7700, Test Loss: 112795.4965
Epoch 339, Train Loss: 113616.0026, Test Loss: 113318.1554
Epoch 340, Train Loss: 114570.4566, Test Loss: 118980.4800
Epoch 341, Train Loss: 116936.5764, Test Loss: 116521.9688
Epoch 342, Train Loss: 115026.8776, Test Loss: 113967.9757
Epoch 343, Train Loss: 114166.6788, Test Loss: 113179.7005
Epoch 344, Train Loss: 114213.2361, Test Loss: 112861.7491
Epoch 345, Train Loss: 113684.8915, Test Loss: 113336.1398
Epoch 346, Train Loss: 113689.8698, Test Loss: 112911.5000
Epoch 347, Train Loss: 113156.5278, Test Loss: 113788.7847
Epoch 348, Train Loss: 113935.2630, Test Loss: 112751.8646
Epoch 349, Train Loss: 113552.3038, Test Loss: 114085.0564
Epoch 350, Train Loss: 113626.8359, Test Loss: 112677.5538
Epoch 351, Train Loss: 113695.0990, Test Loss: 112721.6259
Epoch 352, Train Loss: 112967.5547, Test Loss: 112777.2248
Epoch 353, Train Loss: 113046.0660, Test Loss: 112117.8099
Epoch 354, Train Loss: 112647.2075, Test Loss: 113108.7188
Epoch 355, Train Loss: 112981.1224, Test Loss: 113614.5660
Epoch 356, Train Loss: 112801.3264, Test Loss: 112439.7630
Epoch 357, Train Loss: 112805.6241, Test Loss: 112092.8837
Epoch 358, Train Loss: 112747.1988, Test Loss: 112631.1024
Epoch 359, Train Loss: 112322.8273, Test Loss: 111749.6337
Epoch 360, Train Loss: 112243.1250, Test Loss: 111728.9531
Epoch 361, Train Loss: 112461.9358, Test Loss: 111499.2995
Epoch 362, Train Loss: 111945.5200, Test Loss: 111580.9470
Epoch 363, Train Loss: 111797.9158, Test Loss: 111182.1580
Epoch 364, Train Loss: 111673.7899, Test Loss: 111263.6467
Epoch 365, Train Loss: 111604.4514, Test Loss: 111138.5113
Epoch 366, Train Loss: 111362.4653, Test Loss: 110815.2639
Epoch 367, Train Loss: 111302.7847, Test Loss: 111083.2448
Epoch 368, Train Loss: 111421.1997, Test Loss: 111130.8620
Epoch 369, Train Loss: 111417.9080, Test Loss: 110928.1311
