Epoch 403, Train Loss: 93627.0807, Test Loss: 92470.7188
Epoch 404, Train Loss: 93003.6667, Test Loss: 92139.4418
Epoch 405, Train Loss: 92876.5347, Test Loss: 92584.3047
Epoch 406, Train Loss: 92933.3898, Test Loss: 92187.2188
Epoch 407, Train Loss: 93039.3637, Test Loss: 92228.9175
Epoch 408, Train Loss: 92811.0868, Test Loss: 91918.1649
Epoch 409, Train Loss: 92701.6380, Test Loss: 91726.5634
Epoch 410, Train Loss: 92566.1901, Test Loss: 91687.7969
Epoch 411, Train Loss: 92315.6198, Test Loss: 91472.0903
Epoch 412, Train Loss: 92363.0434, Test Loss: 91655.8793
Epoch 413, Train Loss: 92269.7925, Test Loss: 91769.4505
Epoch 414, Train Loss: 92400.5382, Test Loss: 91852.4549
Epoch 415, Train Loss: 92719.5443, Test Loss: 91745.3472
Epoch 416, Train Loss: 92832.6311, Test Loss: 92037.0660
Epoch 417, Train Loss: 92687.8038, Test Loss: 92459.8151
Epoch 418, Train Loss: 92732.1892, Test Loss: 91922.6727
Epoch 419, Train Loss: 92617.1927, Test Loss: 91908.2856
Epoch 420, Train Loss: 92563.7595, Test Loss: 92176.1918
Epoch 421, Train Loss: 92465.9575, Test Loss: 91722.7439
Epoch 422, Train Loss: 92521.9462, Test Loss: 91518.6519
Epoch 423, Train Loss: 92432.7214, Test Loss: 91603.5000
Epoch 424, Train Loss: 92253.2812, Test Loss: 91964.2708
