Epoch 379, Train Loss: 68787.5052, Test Loss: 68113.7509
Epoch 380, Train Loss: 68583.3229, Test Loss: 68163.7504
Epoch 381, Train Loss: 68768.4206, Test Loss: 68095.2943
Epoch 382, Train Loss: 68647.3173, Test Loss: 68315.6836
Epoch 383, Train Loss: 68876.1571, Test Loss: 67978.0851
Epoch 384, Train Loss: 68960.5425, Test Loss: 69060.2079
Epoch 385, Train Loss: 68834.3620, Test Loss: 68587.8837
Epoch 386, Train Loss: 68990.9431, Test Loss: 68021.3859
Epoch 387, Train Loss: 68443.0234, Test Loss: 68081.0373
Epoch 388, Train Loss: 68797.1215, Test Loss: 67918.6168
Epoch 389, Train Loss: 68501.3698, Test Loss: 68073.6892
Epoch 390, Train Loss: 68702.9657, Test Loss: 67797.6168
Epoch 391, Train Loss: 68650.8299, Test Loss: 67910.3971
Epoch 392, Train Loss: 68425.3168, Test Loss: 67773.2244
Epoch 393, Train Loss: 68788.7313, Test Loss: 68823.8906
Epoch 394, Train Loss: 68950.3733, Test Loss: 68212.6306
Epoch 395, Train Loss: 68737.3420, Test Loss: 69344.0434
Epoch 396, Train Loss: 69144.5156, Test Loss: 68978.2335
Epoch 397, Train Loss: 69103.3069, Test Loss: 68964.8685
Epoch 398, Train Loss: 69221.4588, Test Loss: 69080.1016
Epoch 399, Train Loss: 68916.7088, Test Loss: 68969.0994
Epoch 400, Train Loss: 69085.3737, Test Loss: 68650.5916
Epoch 401, Train Loss: 69709.4939, Test Loss: 70129.0208
Epoch 402, Train Loss: 69850.7448, Test Loss: 69277.9740
Epoch 403, Train Loss: 69387.7665, Test Loss: 68373.4887
Epoch 404, Train Loss: 69390.5872, Test Loss: 72226.3976
Epoch 405, Train Loss: 71087.9418, Test Loss: 68671.7439
Epoch 406, Train Loss: 72461.6576, Test Loss: 70499.9562
Epoch 407, Train Loss: 71308.1476, Test Loss: 71044.1241
Epoch 408, Train Loss: 71474.6441, Test Loss: 70132.3472
Epoch 409, Train Loss: 71650.5156, Test Loss: 71475.7318
Epoch 410, Train Loss: 71611.8338, Test Loss: 69810.9505
Epoch 411, Train Loss: 70253.8585, Test Loss: 69171.4479
Epoch 412, Train Loss: 69805.3333, Test Loss: 68995.8668
Epoch 413, Train Loss: 69661.2044, Test Loss: 69489.5417
Epoch 414, Train Loss: 70192.4397, Test Loss: 70865.8160
